arquivo,caminho_completo,ano,mes,intensidade_media,mediana,desvio,percentual_valido,threshold_crescimento,pixels_nulos,pixels_nodata,pixels_outliers,total_pixels,total_com_dados
Benedito_novo_2022_06.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2022\Benedito_novo_2022_06.tif,2022,6,0.73,0.4,1.18,99.9,1.32,2,1514,0,3479,1965
Benedito_novo_2022_08.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2022\Benedito_novo_2022_08.tif,2022,8,0.93,0.5,1.54,100.0,1.7,0,1514,0,3479,1965
Benedito_novo_2022_10.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2022\Benedito_novo_2022_10.tif,2022,10,0.73,0.4,1.39,96.95,1.43,60,1514,0,3479,1965
Benedito_novo_2022_09.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2022\Benedito_novo_2022_09.tif,2022,9,0.83,0.6,1.04,99.9,1.35,2,1514,0,3479,1965
Benedito_novo_2022_11.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2022\Benedito_novo_2022_11.tif,2022,11,0.78,0.4,1.45,100.0,1.5,0,1514,0,3479,1965
Benedito_novo_2022_12.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2022\Benedito_novo_2022_12.tif,2022,12,0.8,0.5,1.09,99.85,1.35,3,1514,0,3479,1965
Benedito_novo_2023_01.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2023\Benedito_novo_2023_01.tif,2023,1,0.88,0.5,1.33,99.9,1.55,2,1514,0,3479,1965
Benedito_novo_2023_03.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2023\Benedito_novo_2023_03.tif,2023,3,0.83,0.5,1.45,100.0,1.56,0,1514,0,3479,1965
Benedito_novo_2023_02.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2023\Benedito_novo_2023_02.tif,2023,2,0.86,0.5,1.47,100.0,1.6,0,1514,0,3479,1965
Benedito_novo_2023_04.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2023\Benedito_novo_2023_04.tif,2023,4,0.91,0.55,1.34,100.0,1.58,0,1514,0,3479,1965
Benedito_novo_2023_05.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2023\Benedito_novo_2023_05.tif,2023,5,0.86,0.45,1.61,100.0,1.67,0,1514,0,3479,1965
Benedito_novo_2023_06.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2023\Benedito_novo_2023_06.tif,2023,6,0.9,0.5,1.57,100.0,1.69,0,1514,0,3479,1965
Benedito_novo_2023_07.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2023\Benedito_novo_2023_07.tif,2023,7,0.89,0.55,1.39,100.0,1.58,0,1514,0,3479,1965
Benedito_novo_2023_08.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2023\Benedito_novo_2023_08.tif,2023,8,0.91,0.5,1.59,99.8,1.71,4,1514,0,3479,1965
Benedito_novo_2023_09.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2023\Benedito_novo_2023_09.tif,2023,9,0.78,0.4,1.49,99.9,1.53,2,1514,0,3479,1965
Benedito_novo_2023_10.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2023\Benedito_novo_2023_10.tif,2023,10,1.2,0.7,1.84,66.21,2.12,78,1514,0,3479,1965
Benedito_novo_2023_11.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2023\Benedito_novo_2023_11.tif,2023,11,1.06,0.7,1.34,100.0,1.73,0,1514,0,3479,1965
Benedito_novo_2023_12.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2023\Benedito_novo_2023_12.tif,2023,12,0.72,0.4,1.19,94.55,1.31,107,1514,0,3479,1965
Benedito_novo_2024_01.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2024\Benedito_novo_2024_01.tif,2024,1,0.82,0.5,1.1,99.69,1.38,6,1514,0,3479,1965
Benedito_novo_2024_03.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2024\Benedito_novo_2024_03.tif,2024,3,0.83,0.55,1.11,99.95,1.39,1,1514,0,3479,1965
Benedito_novo_2024_02.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2024\Benedito_novo_2024_02.tif,2024,2,0.75,0.5,0.8,100.0,1.15,0,1514,0,3479,1965
Benedito_novo_2024_04.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2024\Benedito_novo_2024_04.tif,2024,4,0.86,0.5,1.55,100.0,1.63,0,1514,0,3479,1965
Benedito_novo_2024_05.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2024\Benedito_novo_2024_05.tif,2024,5,0.79,0.5,1.37,100.0,1.47,0,1514,0,3479,1965
Benedito_novo_2024_06.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2024\Benedito_novo_2024_06.tif,2024,6,0.78,0.4,1.49,100.0,1.52,0,1514,0,3479,1965
Benedito_novo_2024_07.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2024\Benedito_novo_2024_07.tif,2024,7,0.74,0.4,1.4,97.1,1.44,57,1514,0,3479,1965
Benedito_novo_2024_08.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2024\Benedito_novo_2024_08.tif,2024,8,0.76,0.5,1.07,100.0,1.29,0,1514,0,3479,1965
Benedito_novo_2024_09.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2024\Benedito_novo_2024_09.tif,2024,9,0.63,0.4,0.73,100.0,1.0,0,1514,0,3479,1965
Benedito_novo_2024_10.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2024\Benedito_novo_2024_10.tif,2024,10,1.02,0.7,1.09,98.37,1.57,7,1514,0,3479,1965
Benedito_novo_2024_11.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2024\Benedito_novo_2024_11.tif,2024,11,1.37,0.8,1.81,93.69,2.27,7,1514,0,3479,1965
Benedito_novo_2024_12.tif,C:\Users\gtvargas\Documents\Benedito_novo_noturno\Raster\Benedito_novo_recorte\2024\Benedito_novo_2024_12.tif,2024,12,0.79,0.4,1.27,64.73,1.43,693,1514,0,3479,1965
