arquivo,caminho_completo,ano,mes,intensidade_media,mediana,desvio,percentual_valido,threshold_crescimento,pixels_nulos,pixels_nodata,pixels_outliers,total_pixels,total_com_dados
Petrolandia_2018_09.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2018\Petrolandia_2018_09.tif,2018,9,0.36,0.2,1.01,95.46,0.86,59,637,0,2200,1563
Petrolandia_2018_10.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2018\Petrolandia_2018_10.tif,2018,10,0.92,0.35,1.69,96.48,1.76,43,637,0,2200,1563
Petrolandia_2018_08.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2018\Petrolandia_2018_08.tif,2018,8,0.31,0.2,0.99,93.28,0.81,93,637,0,2200,1563
Petrolandia_2019_02.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2019\Petrolandia_2019_02.tif,2019,2,0.34,0.2,0.74,92.71,0.71,102,637,0,2200,1563
Petrolandia_2019_01.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2019\Petrolandia_2019_01.tif,2019,1,0.27,0.1,0.75,75.18,0.65,376,637,0,2200,1563
Petrolandia_2018_12.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2018\Petrolandia_2018_12.tif,2018,12,0.42,0.25,1.1,98.21,0.97,16,637,0,2200,1563
Petrolandia_2019_03.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2019\Petrolandia_2019_03.tif,2019,3,0.3,0.2,0.8,97.89,0.7,21,637,0,2200,1563
Petrolandia_2019_06.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2019\Petrolandia_2019_06.tif,2019,6,0.42,0.3,0.86,99.17,0.85,1,637,0,2200,1563
Petrolandia_2018_11.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2018\Petrolandia_2018_11.tif,2018,11,0.34,0.3,0.41,98.78,0.55,7,637,0,2200,1563
Petrolandia_2019_04.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2019\Petrolandia_2019_04.tif,2019,4,0.49,0.4,0.8,99.23,0.9,0,637,0,2200,1563
Petrolandia_2019_05.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2019\Petrolandia_2019_05.tif,2019,5,0.55,0.4,0.94,97.57,1.02,26,637,0,2200,1563
Petrolandia_2019_07.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2019\Petrolandia_2019_07.tif,2019,7,0.31,0.2,0.97,97.12,0.8,33,637,0,2200,1563
Petrolandia_2019_08.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2019\Petrolandia_2019_08.tif,2019,8,0.3,0.2,0.9,96.48,0.75,43,637,0,2200,1563
Petrolandia_2019_10.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2019\Petrolandia_2019_10.tif,2019,10,0.42,0.3,0.73,94.31,0.78,77,637,0,2200,1563
Petrolandia_2019_09.tif,C:\Users\gtvargas\Documents\Petrolandia_Noturna\Raster\Petrolandia_Recortes\2019\Petrolandia_2019_09.tif,2019,9,0.41,0.3,0.84,99.17,0.83,1,637,0,2200,1563
