arquivo,caminho_completo,ano,mes,intensidade_media,mediana,desvio,percentual_valido,threshold_crescimento,pixels_nulos,pixels_nodata,pixels_outliers,total_pixels,total_com_dados
Vidal_Ramos_2023_07.tif,C:\Users\gtvargas\Documents\Vidal_Ramos_Noturno\Raster\Vidal_Ramos_recorte\2023\Vidal_Ramos_2023_07.tif,2023,7,0.58,0.45,0.83,100.0,1.0,0,2743,0,4565,1822
Vidal_Ramos_2023_08.tif,C:\Users\gtvargas\Documents\Vidal_Ramos_Noturno\Raster\Vidal_Ramos_recorte\2023\Vidal_Ramos_2023_08.tif,2023,8,0.56,0.4,0.89,98.68,1.0,24,2743,0,4565,1822
Vidal_Ramos_2023_09.tif,C:\Users\gtvargas\Documents\Vidal_Ramos_Noturno\Raster\Vidal_Ramos_recorte\2023\Vidal_Ramos_2023_09.tif,2023,9,0.38,0.25,0.79,98.08,0.77,35,2743,0,4565,1822
Vidal_Ramos_2023_10.tif,C:\Users\gtvargas\Documents\Vidal_Ramos_Noturno\Raster\Vidal_Ramos_recorte\2023\Vidal_Ramos_2023_10.tif,2023,10,1.13,0.7,1.39,37.16,1.82,78,2743,0,4565,1822
Vidal_Ramos_2023_11.tif,C:\Users\gtvargas\Documents\Vidal_Ramos_Noturno\Raster\Vidal_Ramos_recorte\2023\Vidal_Ramos_2023_11.tif,2023,11,0.74,0.6,0.74,100.0,1.11,0,2743,0,4565,1822
Vidal_Ramos_2023_12.tif,C:\Users\gtvargas\Documents\Vidal_Ramos_Noturno\Raster\Vidal_Ramos_recorte\2023\Vidal_Ramos_2023_12.tif,2023,12,0.5,0.4,0.69,91.22,0.84,160,2743,0,4565,1822
Vidal_Ramos_2024_01.tif,C:\Users\gtvargas\Documents\Vidal_Ramos_Noturno\Raster\Vidal_Ramos_recorte\2024\Vidal_Ramos_2024_01.tif,2024,1,0.59,0.5,0.54,99.89,0.86,2,2743,0,4565,1822
Vidal_Ramos_2024_02.tif,C:\Users\gtvargas\Documents\Vidal_Ramos_Noturno\Raster\Vidal_Ramos_recorte\2024\Vidal_Ramos_2024_02.tif,2024,2,0.5,0.4,0.53,100.0,0.76,0,2743,0,4565,1822
Vidal_Ramos_2024_03.tif,C:\Users\gtvargas\Documents\Vidal_Ramos_Noturno\Raster\Vidal_Ramos_recorte\2024\Vidal_Ramos_2024_03.tif,2024,3,0.55,0.45,0.77,98.9,0.93,20,2743,0,4565,1822
Vidal_Ramos_2024_04.tif,C:\Users\gtvargas\Documents\Vidal_Ramos_Noturno\Raster\Vidal_Ramos_recorte\2024\Vidal_Ramos_2024_04.tif,2024,4,0.61,0.5,0.98,98.9,1.1,15,2743,0,4565,1822
Vidal_Ramos_2024_05.tif,C:\Users\gtvargas\Documents\Vidal_Ramos_Noturno\Raster\Vidal_Ramos_recorte\2024\Vidal_Ramos_2024_05.tif,2024,5,0.41,0.3,0.65,95.23,0.73,87,2743,0,4565,1822
Vidal_Ramos_2024_06.tif,C:\Users\gtvargas\Documents\Vidal_Ramos_Noturno\Raster\Vidal_Ramos_recorte\2024\Vidal_Ramos_2024_06.tif,2024,6,0.45,0.3,0.88,99.23,0.89,14,2743,0,4565,1822
Vidal_Ramos_2024_07.tif,C:\Users\gtvargas\Documents\Vidal_Ramos_Noturno\Raster\Vidal_Ramos_recorte\2024\Vidal_Ramos_2024_07.tif,2024,7,0.42,0.3,0.81,91.71,0.83,151,2743,0,4565,1822
Vidal_Ramos_2024_08.tif,C:\Users\gtvargas\Documents\Vidal_Ramos_Noturno\Raster\Vidal_Ramos_recorte\2024\Vidal_Ramos_2024_08.tif,2024,8,0.5,0.4,0.6,100.0,0.79,0,2743,0,4565,1822
Vidal_Ramos_2024_09.tif,C:\Users\gtvargas\Documents\Vidal_Ramos_Noturno\Raster\Vidal_Ramos_recorte\2024\Vidal_Ramos_2024_09.tif,2024,9,0.45,0.4,0.54,99.95,0.72,1,2743,0,4565,1822
Vidal_Ramos_2024_10.tif,C:\Users\gtvargas\Documents\Vidal_Ramos_Noturno\Raster\Vidal_Ramos_recorte\2024\Vidal_Ramos_2024_10.tif,2024,10,0.6,0.5,0.69,100.0,0.94,0,2743,0,4565,1822
Vidal_Ramos_2024_11.tif,C:\Users\gtvargas\Documents\Vidal_Ramos_Noturno\Raster\Vidal_Ramos_recorte\2024\Vidal_Ramos_2024_11.tif,2024,11,1.02,0.8,1.08,100.0,1.56,0,2743,0,4565,1822
Vidal_Ramos_2024_12.tif,C:\Users\gtvargas\Documents\Vidal_Ramos_Noturno\Raster\Vidal_Ramos_recorte\2024\Vidal_Ramos_2024_12.tif,2024,12,0.53,0.35,0.94,71.51,0.99,519,2743,0,4565,1822
