arquivo,caminho_completo,ano,mes,intensidade_media,mediana,desvio,percentual_valido,threshold_crescimento,pixels_nulos,pixels_nodata,pixels_outliers,total_pixels,total_com_dados
Mirim_Doce_2023_10.tif,C:\Users\gtvargas\Documents\Mirim_Doce_Noturna\Raster\Mirim_Doce_Recortes\2023\Mirim_Doce_2023_10.tif,2023,10,0.61,0.5,0.59,86.46,0.9,13,2030,0,3773,1743
Mirim_Doce_2023_12.tif,C:\Users\gtvargas\Documents\Mirim_Doce_Noturna\Raster\Mirim_Doce_Recortes\2023\Mirim_Doce_2023_12.tif,2023,12,0.38,0.3,0.45,98.91,0.61,10,2030,0,3773,1743
Mirim_Doce_2023_11.tif,C:\Users\gtvargas\Documents\Mirim_Doce_Noturna\Raster\Mirim_Doce_Recortes\2023\Mirim_Doce_2023_11.tif,2023,11,0.68,0.6,0.53,99.48,0.94,0,2030,0,3773,1743
Mirim_Doce_2024_01.tif,C:\Users\gtvargas\Documents\Mirim_Doce_Noturna\Raster\Mirim_Doce_Recortes\2024\Mirim_Doce_2024_01.tif,2024,1,0.47,0.4,0.58,99.2,0.76,5,2030,0,3773,1743
Mirim_Doce_2024_02.tif,C:\Users\gtvargas\Documents\Mirim_Doce_Noturna\Raster\Mirim_Doce_Recortes\2024\Mirim_Doce_2024_02.tif,2024,2,0.49,0.35,0.75,95.07,0.87,65,2030,0,3773,1743
Mirim_Doce_2024_03.tif,C:\Users\gtvargas\Documents\Mirim_Doce_Noturna\Raster\Mirim_Doce_Recortes\2024\Mirim_Doce_2024_03.tif,2024,3,0.42,0.4,0.35,99.43,0.6,1,2030,0,3773,1743
Mirim_Doce_2024_04.tif,C:\Users\gtvargas\Documents\Mirim_Doce_Noturna\Raster\Mirim_Doce_Recortes\2024\Mirim_Doce_2024_04.tif,2024,4,0.45,0.4,0.56,99.43,0.73,1,2030,0,3773,1743
Mirim_Doce_2024_05.tif,C:\Users\gtvargas\Documents\Mirim_Doce_Noturna\Raster\Mirim_Doce_Recortes\2024\Mirim_Doce_2024_05.tif,2024,5,0.42,0.35,0.52,98.68,0.68,14,2030,0,3773,1743
Mirim_Doce_2024_06.tif,C:\Users\gtvargas\Documents\Mirim_Doce_Noturna\Raster\Mirim_Doce_Recortes\2024\Mirim_Doce_2024_06.tif,2024,6,0.26,0.2,0.49,91.11,0.51,146,2030,0,3773,1743
Mirim_Doce_2024_07.tif,C:\Users\gtvargas\Documents\Mirim_Doce_Noturna\Raster\Mirim_Doce_Recortes\2024\Mirim_Doce_2024_07.tif,2024,7,0.41,0.3,0.69,94.55,0.75,86,2030,0,3773,1743
Mirim_Doce_2024_08.tif,C:\Users\gtvargas\Documents\Mirim_Doce_Noturna\Raster\Mirim_Doce_Recortes\2024\Mirim_Doce_2024_08.tif,2024,8,0.38,0.3,0.43,99.48,0.59,0,2030,0,3773,1743
Mirim_Doce_2024_09.tif,C:\Users\gtvargas\Documents\Mirim_Doce_Noturna\Raster\Mirim_Doce_Recortes\2024\Mirim_Doce_2024_09.tif,2024,9,0.28,0.2,0.47,98.8,0.51,12,2030,0,3773,1743
Mirim_Doce_2024_11.tif,C:\Users\gtvargas\Documents\Mirim_Doce_Noturna\Raster\Mirim_Doce_Recortes\2024\Mirim_Doce_2024_11.tif,2024,11,0.63,0.5,0.75,98.05,1.01,25,2030,0,3773,1743
Mirim_Doce_2024_10.tif,C:\Users\gtvargas\Documents\Mirim_Doce_Noturna\Raster\Mirim_Doce_Recortes\2024\Mirim_Doce_2024_10.tif,2024,10,0.42,0.35,0.5,99.02,0.67,8,2030,0,3773,1743
Mirim_Doce_2024_12.tif,C:\Users\gtvargas\Documents\Mirim_Doce_Noturna\Raster\Mirim_Doce_Recortes\2024\Mirim_Doce_2024_12.tif,2024,12,0.54,0.3,1.59,31.33,1.33,1188,2030,0,3773,1743
